param_id,trial_type,trial_number,count,sd_sample,mean_sample,ub_sample,lb_sample
14,deviant,11,40,91.10632885752086,12.83,14.241707191385851,11.418292808614149
15,background,1,838,461.04061357804585,35.93926014319809,37.5000457481693,34.37847453822688
15,background,2,758,272.19679896799136,12.90547493403694,13.874364962899577,11.936584905174303
15,background,3,678,180.92230085693814,9.31873156342183,9.999662915692527,8.6378002111511325
15,background,4,599,131.48998360891866,7.6140233722871455,8.140531810297087,7.087514934277204
15,background,5,519,105.08115911047044,6.701830443159923,7.153860435600149,6.249800450719698
15,background,6,439,85.10692964550074,6.088154897494305,6.486224246500118,5.690085548488492
15,background,7,359,69.7627935824036,5.6250696378830085,5.985899701228197,5.26423957453782
15,background,8,280,55.966296248630506,5.283214285714286,5.610987626045038,4.955440945383534
15,background,9,200,44.81118281481931,5.105,5.415525654165219,4.794474345834782
15,background,10,120,32.52836818597124,4.8308333333333335,5.121836509900068,4.539830156766599
15,background,11,40,18.69365217337017,4.8275,5.117161141408552,4.5378388585914475
15,deviant,1,40,101.33258165695354,35.47875,37.048914620182764,33.90858537981723
15,deviant,2,40,181.2970519689484,34.7225,37.53172692474937,31.91327307525062
15,deviant,3,40,175.71728189877834,29.5575,32.28026749176468,26.83473250823532
15,deviant,4,40,203.21943027699214,31.6325,34.781417695937684,28.48358230406232
